document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1866.0,ec60acd17921439f00bd4c64811b9c67__03e65b86433d4235baffe9f8256f1bb4c5ac870757b5e825526ed547d554fa6d,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,26,46,Access to information and public participation are key to achieving the objectives of the Paris Agreement19.,1.0,explorer,
UNFCCC.non-party.1866.0,6f9a84d874b1bb7a630885086b47744a__36e800d6f97b454625b85fa5c533cf6a9caa7b41f1c1cb579ad5b11c3d33bb4a,EQUITY_AND_JUSTICE,JUSTICE,justice,403,410,"At the same time, frontline and Indigenous communities have been leading growing protests not only demanding climate justice but also demanding the protection of their rights, opposing those industries that have caused and are causing the climate crisis, and demanding to be recognized as a key actor in shaping a truly just transition.",1.0,explorer,
UNFCCC.non-party.1866.0,6f9a84d874b1bb7a630885086b47744a__36e800d6f97b454625b85fa5c533cf6a9caa7b41f1c1cb579ad5b11c3d33bb4a,JUST_TRANSITION,JUST_TRANSITION,just transition,606,621,"At the same time, frontline and Indigenous communities have been leading growing protests not only demanding climate justice but also demanding the protection of their rights, opposing those industries that have caused and are causing the climate crisis, and demanding to be recognized as a key actor in shaping a truly just transition.",1.0,explorer,
UNFCCC.non-party.1866.0,6f9a84d874b1bb7a630885086b47744a__36e800d6f97b454625b85fa5c533cf6a9caa7b41f1c1cb579ad5b11c3d33bb4a,EQUITY_AND_JUSTICE,JUSTICE,justice,277,284,"Youth climate change activists have played a leading role in organizing and mobilizing the public, especially in urban areas to demand climate justice.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,JUST_TRANSITION,LIVELIHOOD,livelihoods,1067,1078,"Many climate-damaging projects and false climate solutions are located in Indigenous lands or cross through Indigenous territories or other territories on which local small-scale food producers depend for securing their livelihood, where the pattern of failures in the consultation processes, repression, and silencing of opposition movements continues and endangers the lives and livelihoods of already vulnerable populations.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,25,37,"Worldwide, environmental human rights defenders working on climate justice are increasingly targeted with violence, harassment, and criminalization.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,417,437,"Civil society has also been reporting the growing use of criminalization, the enactment of legislation to prevent freedom of assembly, and SLAPPs (strategic litigation against public participation lawsuits) to deter dissent and attack groups and communities opposing climate-damaging industries and infrastructure24.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,JUST_TRANSITION,LIVELIHOOD,livelihood,906,916,"Many climate-damaging projects and false climate solutions are located in Indigenous lands or cross through Indigenous territories or other territories on which local small-scale food producers depend for securing their livelihood, where the pattern of failures in the consultation processes, repression, and silencing of opposition movements continues and endangers the lives and livelihoods of already vulnerable populations.",1.0,explorer,
UNFCCC.non-party.1866.0,470a16d7eeea34728c74c81f6fcf6992__66e3a6e69b2c6b232b5e7671690a6c766d3a570b2c270a5771e22952830bfeb4,EQUITY_AND_JUSTICE,JUSTICE,justice,67,74,"Worldwide, environmental human rights defenders working on climate justice are increasingly targeted with violence, harassment, and criminalization.",1.0,explorer,
UNFCCC.non-party.1866.0,3d898a798878577ad8c32e0ae0a9f96c__ef2a0d3ecb0504715db820a6f13b995401e6cea35331551e2e0c5c022bfbfb81,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,1006,1026,"Particularly the guidance on implementing a human rights-based and intersectional approach in climate action that results from the GST should include specific provisions on how parties should protect the rights of environmental defenders, and how to guarantee access to information, public participation, and respect for Indigenous Peoples' right to FPIC.",1.0,explorer,
UNFCCC.non-party.1866.0,3d898a798878577ad8c32e0ae0a9f96c__ef2a0d3ecb0504715db820a6f13b995401e6cea35331551e2e0c5c022bfbfb81,EQUITY_AND_JUSTICE,JUSTICE,justice,327,334,The response to climate change will not be complete if the defenders and the communities on the frontlines are paying with their lives and integrity as the price for demanding climate justice.,1.0,explorer,
UNFCCC.non-party.1866.0,3d898a798878577ad8c32e0ae0a9f96c__ef2a0d3ecb0504715db820a6f13b995401e6cea35331551e2e0c5c022bfbfb81,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,767,779,"Particularly the guidance on implementing a human rights-based and intersectional approach in climate action that results from the GST should include specific provisions on how parties should protect the rights of environmental defenders, and how to guarantee access to information, public participation, and respect for Indigenous Peoples' right to FPIC.",1.0,explorer,
UNFCCC.non-party.1866.0,3d898a798878577ad8c32e0ae0a9f96c__ef2a0d3ecb0504715db820a6f13b995401e6cea35331551e2e0c5c022bfbfb81,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,600,620,"The GST should take into account how the climate crisis - and misguided policy responses and false solutions - are contributing to the growing violence against defenders and activists, and reinforce the commitment of parties to guarantee access to information and public participation without discrimination, including that of Indigenous Peoples, in climate policy-making at all levels.",1.0,explorer,
UNFCCC.non-party.1866.0,d965f2a39509bace7491f62ccfdc8d29__c01de6782246f6c7acad4f9cdbdd1edef025129c4ee2b2f3a919bd0cb580d500,EQUITY_AND_JUSTICE,JUSTICE,Justice,338,345,"UN Special Rapporteur on the Rights to Freedom of Peaceful Assembly and of Association, ""Exercise of the Rights to Freedom of Peaceful Assembly and of Association as Essential to Advancing Climate Justice,"" 23 July 2021.",1.0,explorer,
UNFCCC.non-party.1866.0,d965f2a39509bace7491f62ccfdc8d29__c01de6782246f6c7acad4f9cdbdd1edef025129c4ee2b2f3a919bd0cb580d500,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,100,112,Report of the Special Rapporteur on extreme poverty and human rights.,1.0,explorer,
UNFCCC.non-party.1866.0,298f4ba4ad650aef1d2336ffabb312bf__e9eeb16161c3ae95a1606b972f0d1a0646a7d7e755f25b18805ac85772e2a307,EQUITY_AND_JUSTICE,JUSTICE,Justice,381,388,"EarthRights International, Center for International Environmental Law (CIEL), Heinrich Böll Stiftung Washington DC, CambiaMO, Raise Your Voice Saint Lucia, National Indigenous Disabled Women Association Nepal (NIDWAN), Indigenous Environmental Network (IEN), Project Dryad, Asociación Interamericana para la Defensa del Ambiente - AIDA, Soka Gakkai International, Civicus, Natural Justice, International Tibet Network, QUNO, International Work Group for Indigenous Affairs (IWGIA), Global Initiative for Economic, Social and Cultural Rights (GI-ESCR), Climate Refugees, Global Pact Coalition, La Ruta Del Clima, Shariatpur Development Society (SDS), Swedwatch, Franciscans International, Global Witness, FIAN International, IBON International, Brahma Kumaris, Women's International League for Peace and Freedom, Green Advocates International, Mano River Union Civil Society Natural Resources Rights and Governance Platform, Alliance for Rural Democracy, The Natural Resources Women Platform, Dibeen Association for Environmental Development, One Ocean Hub, Centre for Citizens Conserving Environment & Management (CECIC) Uganda, International Mouvement ATD Fourth World, Amnesty International, Equidad de Género: Ciudadanía, Trabajo y Familia (Gender Equity: Citizenship, Work and Family)",1.0,explorer,
UNFCCC.non-party.1866.0,298f4ba4ad650aef1d2336ffabb312bf__e9eeb16161c3ae95a1606b972f0d1a0646a7d7e755f25b18805ac85772e2a307,EQUITY_AND_JUSTICE,EQUITY,Equity,1251,1257,"EarthRights International, Center for International Environmental Law (CIEL), Heinrich Böll Stiftung Washington DC, CambiaMO, Raise Your Voice Saint Lucia, National Indigenous Disabled Women Association Nepal (NIDWAN), Indigenous Environmental Network (IEN), Project Dryad, Asociación Interamericana para la Defensa del Ambiente - AIDA, Soka Gakkai International, Civicus, Natural Justice, International Tibet Network, QUNO, International Work Group for Indigenous Affairs (IWGIA), Global Initiative for Economic, Social and Cultural Rights (GI-ESCR), Climate Refugees, Global Pact Coalition, La Ruta Del Clima, Shariatpur Development Society (SDS), Swedwatch, Franciscans International, Global Witness, FIAN International, IBON International, Brahma Kumaris, Women's International League for Peace and Freedom, Green Advocates International, Mano River Union Civil Society Natural Resources Rights and Governance Platform, Alliance for Rural Democracy, The Natural Resources Women Platform, Dibeen Association for Environmental Development, One Ocean Hub, Centre for Citizens Conserving Environment & Management (CECIC) Uganda, International Mouvement ATD Fourth World, Amnesty International, Equidad de Género: Ciudadanía, Trabajo y Familia (Gender Equity: Citizenship, Work and Family)",1.0,explorer,
UNFCCC.party.1834.0,83d15e9b0bc73c31d2bdad5aba394a21__c158d1c5e4b395551846b1f737b39299e504a278d08f77f250f56d653b27bfee,EQUITY_AND_JUSTICE,EQUITY,equity,393,399,"It is fundamental that the GST review can effectively give the Parties the tools and guidelines to enhance efforts to limit global temperature increase under 1.5℃ and further aiming for net-zero by 2050, on the basis of the best available science and equity and in a context of sustainable development and efforts to eradicate poverty.",1.0,explorer,
UNFCCC.party.1834.0,d5c5e070ee5f896dacbb30876c24ddde__c6598c0cfe13f01b61bb5bfefdd0a60ce2fb8e6fa62bd63257f0a563718932fa,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,380,392,"These cross-cutting elements must be embedded in a holistic vision that promotes transformational changes that integrate environmental, economic, social, and human rights factors.",1.0,explorer,
UNFCCC.party.1834.0,92ca9220968c1783e272d67d0fec8f05__9b1b57f5157e8633927cf324e98f55df61df02b0f2d334e6bec0c9ec565078d1,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,346,358,"It can guide and inform how the next round of National Determined Contributions (NDC) can enhance climate action, providing the necessary paths that strengthen interlinkages of human rights, just transitions, territorial and local approaches for vulnerable communities, gender and women's equality, food security, protection of oceans, water, and biodiversity ecosystems.",1.0,explorer,
UNFCCC.party.1834.0,a3effb3e78a3912da65276780feb10bc__8c6d4b36184e66c00adbe1d878653d38093c2ba161570fbc9d07f46cbe5a1b69,JUST_TRANSITION,JUST_TRANSITION,Just Transition,211,226,"Work programmes under the UNFCCC, such as the Mitigation Work Programme, the Global Goal on Adaptation, the Glasgow Dialogue on Loss and Damage, the New Collective Quantified Goal on Climate Finance, and on the Just Transition Work Programme, will serve as key contributions to the political phase of the GST.",1.0,explorer,
UNFCCC.party.1834.0,7d942d49d13c787dd9308a5f674e213e__c59b8821bdbcad08117e757798f0c480e206f5b38c03fea8c3fa26ade7a3e269,EQUITY_AND_JUSTICE,EQUITY,equity,262,268,"The GST cycle should lead Parties to enhance climate ambition and implementation across all items referred to in paragraph 6(b) of decision 19/CMA.1 (Mitigation, Adaptation and Means of Implementation, as well as Loss and Damage and Response Measures), based on equity and the best available science.",1.0,explorer,
UNFCCC.party.1834.0,30c217dfba28f6ba187c27cb8074d1b1__0ad66a093d6a59aee8fc16bec93dc6e518b295cad427eb5f163da833de9c49dd,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,77,89,Evaluate how the implementation of the NDCs takes into account respect for human rights and provide guidelines in this regard.,1.0,explorer,
UNFCCC.party.1834.0,a8d13cecdb8c243d463ae703ddfc72b7__cbf23cf90c3a8385c5caeee3b8ec9459037e621a1918b1ed893684964e38e724,JUST_TRANSITION,JUST_TRANSITION,just transition,171,186,"· Identify progress and ambition between regions and countries, considering the needs of developing countries in terms of poverty eradication, sustainable development and just transition, including through systemic and transformational change that reflects climate justice.",1.0,explorer,
