document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1845.0,6998ebf147567328f36636b8dd9a78af__899bb2b04b316a23b69311badd49013de1d2edb6b500704929590b7ddc6709f3,ADAPTATION,ADAPTATION,adaptation,137,147,"Based on the three themes of the GST, i.e mitigation, adaptation and means of implementation and support, technical assessment should assess and summarize the obstacles and challenges to international cooperation, and put forward clear suggestions to strengthen global solidarity and cooperation, including abandoning unilateral measures and green barriers in the name of addressing climate change, dropping sanctions on low-carbon products, and any measures that disrupt the global industry chain and supply chain.",1.0,explorer,
UNFCCC.party.1845.0,f5427719f411935def892158edfa71a9__ea50e6a9bc0aa1cee5124f2576780033d8ca1d3d90457f9a8da0becdb60ea860,ADAPTATION,ADAPTATION,adaptation,182,192,"In addition, the summary reports and synthesis report of the technical assessment component should be released as soon as possible, structured in line with the themes of mitigation, adaptation and means of implementation and support, and ensure comparability and balance in terms of substance and structual layout .",1.0,explorer,
UNFCCC.non-party.1866.0,bdd3da3b708b7e2cf82ba64e5af3ade0__89c9af622e6f11e7b31670cdfd23dcabd3fdbc3476162971332c7b598220879d,ADAPTATION,ADAPTATION,adaptation,998,1008,"Climate change is also a threat to democracy by increasing the risk of violence, including gender-based violence, especially against women and girls, and violent conflicts among communities.1 At the same time, the Intergovernmental Panel on Climate Change (IPCC) recognizes the effectiveness of human rights-based climate action, e.g. that participatory planning and decision-making involving vulnerable communities throughout design and implementation can make for more effective and sustainable adaptation that helps alleviate social inequities and ensure climate-resilient development while avoiding maladaptation; that supporting Indigenous Peoples' self-determination, and integrating Indigenous Peoples' rights and respectfully recognizing Indigenous knowledge increases the prospects of climate-resilient development; that secure land rights, especially for Indigenous Peoples, as well as local communities and women, lead to improved climate action; and that reducing gender inequalities can reduce vulnerability to climate change.",1.0,explorer,
UNFCCC.non-party.1866.0,fb3ecf2d0cf6dda87b4759ad0ee6c16b__893f3858a89602a139f6576a64f604f5d71598de783530b29d83fdfa5d3fee55,ADAPTATION,ADAPTATION,adaptation,107,117,"The guarantee of human rights is crucial in the context of increasing climate ambition, from mitigation to adaptation, loss and damage, and climate finance2.",1.0,explorer,
UNFCCC.non-party.1866.0,67b40f5484d08b71405cd6f886c6f8cc__e63a5ad2411837542f4c1f1e477bada3013b3cdeb9055f7daa45bd04b7a8d66e,ADAPTATION,ADAPTATION,Adaptation,225,235,"Impacts, Adaptation, and Vulnerability.",1.0,explorer,
UNFCCC.non-party.1866.0,baf2c6733a77ee3f81fe410d11e995e7__75341404384263811d6c3e08693db74c101517d85c9312e47ebf91619ba55183,ADAPTATION,ADAPTATION,adaptation,147,157,"The IPCC warns that exceeding 1.5℃ in warming, even temporarily, will result in severe and irreversible adverse impacts, limiting the capacity for adaptation, causing massive loss and damage, and severely threatening human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,974590c590843b0431fbed082296c165__f46b0a21159ec60939e62c69a1bc55d37881f7d5b36ff32038f8852a7824a8f1,ADAPTATION,ADAPTATION,Adaptation,337,347,"The GST must result in a concrete commitment by and guidance for Parties to implement a human rights-based and intersectional approach in all relevant planning documents and processes related to the implementation of the Paris Agreement, including the design and implementation of Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), including by using existing guidance and increasing synergies with human rights institutions and mechanisms.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,ADAPTATION,ADAPTATION,Adaptation,316,326,"To realize these commitments and respect human rights obligations, Parties must ensure a rights-based and intersectional design and implementation of all relevant planning documents and processes related to the implementation of the Paris Agreement, including Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), with a strong focus on public participation, the rights of communities and groups to be consulted about decisions affecting them and the rights of Indigenous Peoples' to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1866.0,cfc06c202cb8f13b5e5cad62d6491ee1__bc5401183bfa3b26e9b3045c96a934647e6db8c6a18e53e91aacd75d2fe86971,ADAPTATION,ADAPTATION,Adaptation,337,347,"The GST must result in a concrete commitment by and guidance for Parties to implement a human rights-based and intersectional approach in all relevant planning documents and processes related to the implementation of the Paris Agreement, including the design and implementation of Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs).",1.0,explorer,
UNFCCC.non-party.1866.0,2cf360ef4482505113bddcb77d957f96__e5f60ca198648f3fa695f200ca247d4b9e447898eddc6b492e22452df3ca6e0d,ADAPTATION,ADAPTATION,Adaptation,40,50,Human Rights in the Process of National Adaptation Planning: Insights from a Review of,1.0,explorer,
UNFCCC.non-party.1866.0,b3dcca1d2c582b066a695b296c1b37b6__42b2d811752bf4c84c9cf987c65596ce8f379786dd50144ff1b105da6eb8bfc5,ADAPTATION,ADAPTATION,Adaptation,226,236,"Impacts, Adaptation, and Vulnerability.",1.0,explorer,
UNFCCC.party.1834.0,d5c5e070ee5f896dacbb30876c24ddde__c6598c0cfe13f01b61bb5bfefdd0a60ce2fb8e6fa62bd63257f0a563718932fa,ADAPTATION,ADAPTATION,adaptation,85,95,"The adequate integration and balance of the three components of the GST (mitigation, adaptation and means of implementation) can be achieved by emphasizing cross-cutting elements that favour more ambitious climate action.",1.0,explorer,
UNFCCC.party.1834.0,a3effb3e78a3912da65276780feb10bc__8c6d4b36184e66c00adbe1d878653d38093c2ba161570fbc9d07f46cbe5a1b69,ADAPTATION,ADAPTATION,Adaptation,92,102,"Work programmes under the UNFCCC, such as the Mitigation Work Programme, the Global Goal on Adaptation, the Glasgow Dialogue on Loss and Damage, the New Collective Quantified Goal on Climate Finance, and on the Just Transition Work Programme, will serve as key contributions to the political phase of the GST.",1.0,explorer,
UNFCCC.party.1834.0,70cb51cf376f019a82509a2db50266dc__4ee85d5cbc5e4bbdfa02b454cd80491cf8932a061d3b43f6fbd97fe6178b5311,ADAPTATION,ADAPTATION,adaptation,577,587,"It should recognize the critical role of protecting, conserving, and restoring all ecosystems, particularly those at greatest risk of an abrupt climate change, such as the Amazon Forest and cryosphere, to urgent scaling up financial and technical support for adaptation and loss and damage in those areas.",1.0,explorer,
UNFCCC.party.1834.0,7d942d49d13c787dd9308a5f674e213e__c59b8821bdbcad08117e757798f0c480e206f5b38c03fea8c3fa26ade7a3e269,ADAPTATION,ADAPTATION,Adaptation,162,172,"The GST cycle should lead Parties to enhance climate ambition and implementation across all items referred to in paragraph 6(b) of decision 19/CMA.1 (Mitigation, Adaptation and Means of Implementation, as well as Loss and Damage and Response Measures), based on equity and the best available science.",1.0,explorer,
UNFCCC.party.1834.0,cd13059d9ecc42f5b1cbe89b9ac2778b__c42029ee56bbd6bfe27b116dabcd34d10d443995147a0059fcd4b2c4e62f6043,ADAPTATION,ADAPTATION,adaptation,111,121,"· Guidelines towards a climate-resilient world by strengthening integrated collaboration and implementation on adaptation and loss and damage to accelerate systemic transitions, reduce biodiversity loss and pathways towards phasing-out fossil fuels.",1.0,explorer,
UNFCCC.party.1834.0,a96eb91f7a77ee6ca00bf62f38906ddb__2005b507e274520998161da2d123076774b7ab43a3809188581aea2cb82f983b,ADAPTATION,ADAPTATION,adaptation,144,154,· Assessment and guidelines for Earth observation systems infrastructure and long-term data records to better understand the climate system and adaptation needs.,1.0,explorer,
UNFCCC.party.1834.0,cb8a210d3cb09801c6ccbcbc6d409793__63852c901eec35c176bb872356d0ab186f23db1f397002d57117a7872a128067,ADAPTATION,ADAPTATION,adaptation,127,137,and restructuring in accordance with climate-related needs and actions and improve grant- based and concessional financing for adaptation and to address loss and damage in developing countries.,1.0,explorer,
UNFCCC.party.1849.0,66955cb497603b0f47ddbbda0df82da6__11a2d7bd2009e3a57d9be60bec7305249d580a58c317a0bf915ef357007645e3,ADAPTATION,ADAPTATION,adaptation,114,124,"Possible measures and good practices should be identified for the three thematic areas of the GST - mitigation, adaptation and means of implementation and support, as appropriate, including the efforts related to loss and damage and response measures.",1.0,explorer,
UNFCCC.party.1849.0,6a061799986cb7f352ba208ec939c025__2d8032e4265ee86d7f8c73af432be3c00876b658aa4f007839ff917ab689074d,ADAPTATION,ADAPTATION,adaptation,299,309,"The decision to be considered for the adoption at CMA5 should contain key recommendations for enhanced, immediate and concrete action across mitigation, adaptation, and means of implementation and support.",1.0,explorer,
UNFCCC.party.1849.0,08176d64595c2cbcbc878ac1c2e931a0__b00de6b8bee9f48c11541a145e6caab7551411140f3889c72fe6269363b24f6e,ADAPTATION,ADAPTATION,adaptation,123,133,Synergies with the Mitigation Work Programme (MWP) and the Glasgow-Sharm el- Sheikh work programme on the global goal on adaptation (GlaSS) should be pursued.,1.0,explorer,
UNFCCC.party.1880.0,fe1e91286dffed367a7e0faefacb3d0c__a91444b6b51a1b9aa0cb303fd91c120efbccf0b6b712867f08acb92d0b33ca57,ADAPTATION,ADAPTATION,adaptation,176,186,"More and more options for mitigation and adaptation are feasible, effective and inexpensive.",1.0,explorer,
UNFCCC.party.1880.0,a37773be3ccfe75d307afe13ed4d1a68__b37c7321689b021ac3974d1cc11c612fca1996ff55815b774186d130151d16ef,ADAPTATION,ADAPTATION,adaptation,224,234,"The IPCC is a critically important authoritative source that presents the best available science on climate change, its impacts and associated future risks, as well as options and approaches in mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1880.0,281398657d2100766e04bddac6f563c8__71991fe8541b4421758a29c3cfc111c9d9eab47e1fb27727833a08a810f67508,ADAPTATION,ADAPTATION,ADAPTATION,4,14,ADAPTATION,1.0,explorer,
UNFCCC.party.1880.0,12c3bba0683b9e989592801e3149de5b__462dd523090f00b454841893fdf7f587fa8efda7623701e0927507ab4a6e7af1,ADAPTATION,ADAPTATION,adaptation,151,161,"· Adaptation planning and implementation has advanced across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1880.0,12c3bba0683b9e989592801e3149de5b__462dd523090f00b454841893fdf7f587fa8efda7623701e0927507ab4a6e7af1,ADAPTATION,ADAPTATION,Adaptation,2,12,"· Adaptation planning and implementation has advanced across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1880.0,12c3bba0683b9e989592801e3149de5b__462dd523090f00b454841893fdf7f587fa8efda7623701e0927507ab4a6e7af1,ADAPTATION,ADAPTATION,adaptation,169,179,"· Adaptation planning and implementation has advanced across all sectors and regions, including through the development and implementation of national adaptation plans, adaptation communications, and other strategies by many Parties.",1.0,explorer,
UNFCCC.party.1880.0,bf99e5ee7b88a1c454d940be17327745__ec1abbf6e8babe2a39bed6ad5bfd4919f372ee110db5f2049d0c83dac21c9cf5,ADAPTATION,ADAPTATION,adaptation,92,102,"· Note with concern the findings of the IPCC Sixth Assessment Report (AR6) that progress on adaptation is unevenly distributed across regions, largely fragmented and largely fragmented.",1.0,explorer,
UNFCCC.party.1880.0,785c5a46ef7fda9804e1d0b2f0783170__afcddd33de60782634936620759b9fea6c98ae91344efcbda6d0a695f0f2b2a6,ADAPTATION,ADAPTATION,adaptation,530,540,"While there is a need for a greater focus on adaptation and resilience globally, in the absence of ambitious efforts to reduce GHG emissions and limiting global warming, planet at a level significantly below 1.5℃, other human and natural systems will reach their adaptation limits.",1.0,explorer,
UNFCCC.party.1880.0,785c5a46ef7fda9804e1d0b2f0783170__afcddd33de60782634936620759b9fea6c98ae91344efcbda6d0a695f0f2b2a6,ADAPTATION,ADAPTATION,adaptation,25,35,"· At the current pace of adaptation planning and implementation, the adaptation gap will continue to widen, and the international community is not yet prepared to address the climate impacts we are already seeing and which , science suggests, will only get worse as warming continues.",1.0,explorer,
UNFCCC.party.1880.0,785c5a46ef7fda9804e1d0b2f0783170__afcddd33de60782634936620759b9fea6c98ae91344efcbda6d0a695f0f2b2a6,ADAPTATION,ADAPTATION,adaptation,748,758,"While there is a need for a greater focus on adaptation and resilience globally, in the absence of ambitious efforts to reduce GHG emissions and limiting global warming, planet at a level significantly below 1.5℃, other human and natural systems will reach their adaptation limits.",1.0,explorer,
UNFCCC.party.1880.0,785c5a46ef7fda9804e1d0b2f0783170__afcddd33de60782634936620759b9fea6c98ae91344efcbda6d0a695f0f2b2a6,ADAPTATION,ADAPTATION,adaptation,69,79,"· At the current pace of adaptation planning and implementation, the adaptation gap will continue to widen, and the international community is not yet prepared to address the climate impacts we are already seeing and which , science suggests, will only get worse as warming continues.",1.0,explorer,
